"series","timestamp","value","label"
"Set","2022-07-16T15:35:00Z",1095,"13"
"Rise","2022-07-17T03:20:00Z",360,"13"
"Set","2022-07-17T15:25:00Z",1085,"13"
"Rise","2022-07-18T03:15:00Z",355,"13"
"Set","2022-07-18T15:25:00Z",1085,"13"
"Rise","2022-07-19T03:25:00Z",365,"13"
"Set","2022-07-19T15:20:00Z",1080,"13"
"Rise","2022-07-20T03:20:00Z",360,"13"
"Set","2022-07-20T15:20:00Z",1080,"13"
"Rise","2022-07-21T03:35:00Z",375,"13"
"Set","2022-07-21T15:20:00Z",1080,"13"
"Rise","2022-07-22T03:20:00Z",360,"13"
"Set","2022-07-22T15:15:00Z",1075,"13"
"Rise","2022-07-23T03:30:00Z",370,"13"
"Set","2022-07-23T15:20:00Z",1080,"13"
"Rise","2022-07-24T03:30:00Z",370,"13"
"Set","2022-07-24T15:15:00Z",1075,"13"
"Rise","2022-07-25T03:15:00Z",355,"13"
"Set","2022-07-25T15:20:00Z",1080,"13"
"Rise","2022-07-26T03:40:00Z",380,"13"
"Set","2022-07-26T15:25:00Z",1085,"13"
"Rise","2022-07-27T03:15:00Z",355,"13"
"Set","2022-07-27T15:25:00Z",1085,"13"
"Rise","2022-07-28T03:30:00Z",370,"13"
"Set","2022-07-28T15:25:00Z",1085,"13"
"Rise","2022-07-29T03:20:00Z",360,"13"
"Set","2022-07-29T15:10:00Z",1070,"13"
"Rise","2022-07-30T03:25:00Z",365,"13"
"Set","2022-07-30T15:35:00Z",1095,"13"
"Rise","2022-07-31T03:35:00Z",375,"13"
"Set","2022-07-31T15:05:00Z",1065,"13"
"Rise","2022-08-01T03:35:00Z",375,"13"
"Set","2022-08-01T15:35:00Z",1095,"13"
"Rise","2022-08-02T03:10:00Z",350,"13"
"Set","2022-08-02T15:35:00Z",1095,"13"
"Rise","2022-08-03T03:35:00Z",375,"13"
"Set","2022-08-03T15:20:00Z",1080,"13"
"Rise","2022-08-04T03:20:00Z",360,"13"
"Set","2022-08-04T15:15:00Z",1075,"13"
"Rise","2022-08-05T03:40:00Z",380,"13"
"Set","2022-08-05T15:30:00Z",1090,"13"
"Rise","2022-08-06T03:15:00Z",355,"13"
"Set","2022-08-06T15:15:00Z",1075,"13"
"Rise","2022-08-07T03:25:00Z",365,"13"
"Set","2022-08-07T15:15:00Z",1075,"13"
"Rise","2022-08-08T03:30:00Z",370,"13"
"Set","2022-08-08T15:30:00Z",1090,"13"
"Rise","2022-08-09T03:30:00Z",370,"13"
"Set","2022-08-09T15:05:00Z",1065,"13"
"Rise","2022-08-10T03:10:00Z",350,"13"
"Set","2022-08-10T15:25:00Z",1085,"13"
"Rise","2022-08-11T03:40:00Z",380,"13"
"Set","2022-08-11T15:25:00Z",1085,"13"
"Rise","2022-08-12T03:15:00Z",355,"13"
"Set","2022-08-12T15:10:00Z",1070,"13"
"Rise","2022-08-13T03:25:00Z",365,"13"
"Set","2022-08-13T15:30:00Z",1090,"13"
"Rise","2022-08-14T03:25:00Z",365,"13"
"Set","2022-08-14T15:15:00Z",1075,"13"
"Rise","2022-08-15T03:20:00Z",360,"13"
"Set","2022-08-15T15:25:00Z",1085,"13"
"Rise","2022-08-16T03:25:00Z",365,"13"
"Set","2022-08-16T15:30:00Z",1090,"13"
"Rise","2022-08-17T03:30:00Z",370,"13"
"Set","2022-08-17T15:20:00Z",1080,"13"
"Rise","2022-08-18T03:20:00Z",360,"13"
"Set","2022-08-18T15:25:00Z",1085,"13"
"Rise","2022-08-19T03:05:00Z",345,"13"
"Set","2022-08-19T15:20:00Z",1080,"13"
"Rise","2022-08-20T03:15:00Z",355,"13"
"Set","2022-08-20T15:35:00Z",1095,"13"
"Rise","2022-08-21T03:35:00Z",375,"13"
"Set","2022-08-21T15:30:00Z",1090,"13"
"Rise","2022-08-22T03:35:00Z",375,"13"
"Set","2022-08-22T15:15:00Z",1075,"13"
"Rise","2022-08-23T03:20:00Z",360,"13"
"Set","2022-08-23T15:35:00Z",1095,"13"
"Rise","2022-08-24T03:25:00Z",365,"13"
"Set","2022-08-24T15:20:00Z",1080,"13"
"Rise","2022-08-25T03:25:00Z",365,"13"
"Set","2022-08-25T15:30:00Z",1090,"13"
"Rise","2022-08-26T03:20:00Z",360,"13"
"Set","2022-08-26T15:15:00Z",1075,"13"
"Rise","2022-08-27T03:15:00Z",355,"13"
"Set","2022-08-27T15:25:00Z",1085,"13"
"Rise","2022-08-28T03:20:00Z",360,"13"
"Set","2022-08-28T15:15:00Z",1075,"13"
"Rise","2022-08-29T03:20:00Z",360,"13"
"Set","2022-08-29T15:20:00Z",1080,"13"
"Rise","2022-08-30T03:15:00Z",355,"13"
"Set","2022-08-30T15:30:00Z",1090,"13"
"Rise","2022-08-31T03:15:00Z",355,"13"
"Set","2022-08-31T15:20:00Z",1080,"13"
"Rise","2022-09-01T03:15:00Z",355,"13"
"Set","2022-09-01T15:25:00Z",1085,"13"
"Rise","2022-09-02T03:20:00Z",360,"13"
"Set","2022-09-02T15:10:00Z",1070,"13"
"Rise","2022-09-03T03:10:00Z",350,"13"
"Set","2022-09-03T15:05:00Z",1065,"13"
"Rise","2022-09-04T03:00:00Z",340,"13"
"Set","2022-09-04T15:25:00Z",1085,"13"
"Rise","2022-09-05T03:15:00Z",355,"13"
"Set","2022-09-05T15:00:00Z",1060,"13"
"Rise","2022-09-06T03:10:00Z",350,"13"
"Set","2022-09-06T15:00:00Z",1060,"13"
"Rise","2022-09-07T03:15:00Z",355,"13"
"Set","2022-09-07T15:20:00Z",1080,"13"
"Rise","2022-09-08T03:15:00Z",355,"13"
"Set","2022-09-08T15:25:00Z",1085,"13"
"Rise","2022-09-09T03:10:00Z",350,"13"
"Set","2022-09-09T15:10:00Z",1070,"13"
"Rise","2022-09-10T03:00:00Z",340,"13"
"Set","2022-09-10T15:15:00Z",1075,"13"
"Rise","2022-09-11T02:55:00Z",335,"13"
"Set","2022-09-11T15:15:00Z",1075,"13"
"Rise","2022-09-12T03:15:00Z",355,"13"
"Set","2022-09-12T15:25:00Z",1085,"13"
"Rise","2022-09-13T03:10:00Z",350,"13"
"Set","2022-09-13T15:05:00Z",1065,"13"
"Rise","2022-09-14T03:20:00Z",360,"13"
"Set","2022-09-14T15:15:00Z",1075,"13"
"Rise","2022-09-15T03:10:00Z",350,"13"
"Set","2022-09-15T15:25:00Z",1085,"13"
"Rise","2022-09-16T03:00:00Z",340,"13"
"Set","2022-09-16T15:10:00Z",1070,"13"
"Rise","2022-09-17T03:05:00Z",345,"13"
"Set","2022-09-17T15:20:00Z",1080,"13"
"Rise","2022-09-18T03:10:00Z",350,"13"
"Set","2022-09-18T15:10:00Z",1070,"13"
"Rise","2022-09-19T03:10:00Z",350,"13"
"Set","2022-09-19T15:20:00Z",1080,"13"
"Rise","2022-09-20T03:05:00Z",345,"13"
"Set","2022-09-20T15:20:00Z",1080,"13"
"Rise","2022-09-21T03:05:00Z",345,"13"
"Set","2022-09-21T15:25:00Z",1085,"13"
"Rise","2022-09-22T03:05:00Z",345,"13"
"Set","2022-09-22T15:35:00Z",1095,"13"
"Rise","2022-09-23T03:00:00Z",340,"13"
"Set","2022-09-23T15:20:00Z",1080,"13"
"Rise","2022-09-24T03:15:00Z",355,"13"
"Set","2022-09-24T15:15:00Z",1075,"13"
"Rise","2022-09-25T03:05:00Z",345,"13"
"Set","2022-09-25T15:15:00Z",1075,"13"
"Rise","2022-09-26T03:00:00Z",340,"13"
"Set","2022-09-26T15:20:00Z",1080,"13"
"Rise","2022-09-27T03:05:00Z",345,"13"
"Set","2022-09-27T15:15:00Z",1075,"13"
"Rise","2022-09-28T03:05:00Z",345,"13"
"Set","2022-09-28T15:10:00Z",1070,"13"
"Rise","2022-09-29T03:05:00Z",345,"13"
"Set","2022-09-29T15:05:00Z",1065,"13"
"Rise","2022-09-30T03:05:00Z",345,"13"
"Set","2022-09-30T15:10:00Z",1070,"13"
"Rise","2022-10-01T03:05:00Z",345,"13"
"Set","2022-10-01T15:20:00Z",1080,"13"
"Rise","2022-10-02T03:05:00Z",345,"13"
"Set","2022-10-02T15:15:00Z",1075,"13"
"Rise","2022-10-03T03:05:00Z",345,"13"
"Set","2022-10-03T15:10:00Z",1070,"13"
"Rise","2022-10-04T03:00:00Z",340,"13"
"Set","2022-10-04T15:25:00Z",1085,"13"
"Rise","2022-10-05T02:55:00Z",335,"13"
"Set","2022-10-05T15:10:00Z",1070,"13"
"Rise","2022-10-06T02:55:00Z",335,"13"
"Set","2022-10-06T15:15:00Z",1075,"13"
"Rise","2022-10-07T02:55:00Z",335,"13"
"Set","2022-10-07T15:20:00Z",1080,"13"
"Rise","2022-10-08T03:00:00Z",340,"13"
"Set","2022-10-08T15:15:00Z",1075,"13"
"Rise","2022-10-09T03:00:00Z",340,"13"
"Set","2022-10-09T15:20:00Z",1080,"13"
"Rise","2022-10-10T02:55:00Z",335,"13"
"Set","2022-10-10T15:20:00Z",1080,"13"
"Rise","2022-10-11T02:50:00Z",330,"13"
"Set","2022-10-11T15:05:00Z",1065,"13"
"Rise","2022-10-12T02:50:00Z",330,"13"
"Set","2022-10-12T15:15:00Z",1075,"13"
"Rise","2022-10-13T03:00:00Z",340,"13"
"Set","2022-10-13T15:25:00Z",1085,"13"
"Rise","2022-10-14T02:55:00Z",335,"13"
"Set","2022-10-14T15:00:00Z",1060,"13"
"Rise","2022-10-15T02:55:00Z",335,"13"
"Set","2022-10-15T15:10:00Z",1070,"13"
"Rise","2022-10-16T02:50:00Z",330,"13"
"Set","2022-10-16T15:15:00Z",1075,"13"
"Rise","2022-10-17T02:55:00Z",335,"13"
"Set","2022-10-17T15:25:00Z",1085,"13"
"Rise","2022-10-18T03:00:00Z",340,"13"
"Set","2022-10-18T15:20:00Z",1080,"13"
"Rise","2022-10-19T02:55:00Z",335,"13"
"Set","2022-10-19T15:25:00Z",1085,"13"
"Rise","2022-10-20T02:45:00Z",325,"13"
"Set","2022-10-20T15:10:00Z",1070,"13"
"Rise","2022-10-21T02:50:00Z",330,"13"
"Set","2022-10-21T15:15:00Z",1075,"13"
"Rise","2022-10-22T02:45:00Z",325,"13"
"Set","2022-10-22T15:15:00Z",1075,"13"
"Rise","2022-10-23T02:45:00Z",325,"13"
"Set","2022-10-23T15:15:00Z",1075,"13"
"Rise","2022-10-24T02:45:00Z",325,"13"
"Set","2022-10-24T15:05:00Z",1065,"13"
"Rise","2022-10-25T02:50:00Z",330,"13"
"Set","2022-10-25T15:15:00Z",1075,"13"
"Rise","2022-10-26T02:40:00Z",320,"13"
"Set","2022-10-26T15:25:00Z",1085,"13"
"Rise","2022-10-27T02:45:00Z",325,"13"
"Set","2022-10-27T15:10:00Z",1070,"13"
"Rise","2022-10-28T02:45:00Z",325,"13"
"Set","2022-10-28T15:20:00Z",1080,"13"
"Rise","2022-10-29T02:50:00Z",330,"13"
"Set","2022-10-29T15:15:00Z",1075,"13"
"Rise","2022-10-30T02:45:00Z",325,"13"
"Set","2022-10-30T15:10:00Z",1070,"13"
"Rise","2022-10-31T02:50:00Z",330,"13"
"Set","2022-10-31T15:05:00Z",1065,"13"
