"series","timestamp","value","label"
"Rise","2023-01-09T02:40:00Z",880.043055555556,"16"
"Set","2023-01-09T16:00:00Z",240.043055555556,"16"
"Rise","2023-01-10T02:50:00Z",890.043055555556,"16"
"Set","2023-01-10T15:55:00Z",235.043055555556,"16"
"Rise","2023-01-11T02:50:00Z",890.043055555556,"16"
"Set","2023-01-11T16:00:00Z",240.043055555556,"16"
"Rise","2023-01-12T02:50:00Z",890.043055555556,"16"
"Set","2023-01-12T15:55:00Z",235.043055555556,"16"
"Rise","2023-01-13T02:55:00Z",895.043055555556,"16"
"Set","2023-01-13T15:55:00Z",235.043055555556,"16"
"Rise","2023-01-14T02:50:00Z",890.043055555556,"16"
"Set","2023-01-14T16:00:00Z",240.043055555556,"16"
"Rise","2023-01-15T02:55:00Z",895.043055555556,"16"
"Set","2023-01-15T16:05:00Z",245.043055555556,"16"
"Rise","2023-01-16T02:50:00Z",890.043055555556,"16"
"Set","2023-01-16T15:50:00Z",230.043055555556,"16"
"Rise","2023-01-17T02:55:00Z",895.043055555556,"16"
"Set","2023-01-17T16:00:00Z",240.043055555556,"16"
"Rise","2023-01-18T02:50:00Z",890.043055555556,"16"
"Set","2023-01-18T16:00:00Z",240.043055555556,"16"
"Rise","2023-01-19T02:50:00Z",890.043055555556,"16"
"Set","2023-01-19T16:05:00Z",245.043055555556,"16"
"Rise","2023-01-20T02:55:00Z",895.043055555556,"16"
"Set","2023-01-20T15:55:00Z",235.043055555556,"16"
"Rise","2023-01-21T03:00:00Z",900.043055555556,"16"
"Set","2023-01-21T15:50:00Z",230.043055555556,"16"
"Rise","2023-01-22T03:00:00Z",900.043055555556,"16"
"Set","2023-01-22T15:50:00Z",230.043055555556,"16"
"Rise","2023-01-23T03:00:00Z",900.043055555556,"16"
"Set","2023-01-23T16:00:00Z",240.043055555556,"16"
"Rise","2023-01-24T03:00:00Z",900.043055555556,"16"
"Set","2023-01-24T15:55:00Z",235.043055555556,"16"
"Rise","2023-01-25T03:00:00Z",900.043055555556,"16"
"Set","2023-01-25T16:00:00Z",240.043055555556,"16"
"Rise","2023-01-26T03:15:00Z",915.043055555556,"16"
"Set","2023-01-26T15:50:00Z",230.043055555556,"16"
"Rise","2023-01-27T02:55:00Z",895.043055555556,"16"
"Set","2023-01-27T16:00:00Z",240.043055555556,"16"
"Rise","2023-01-28T02:50:00Z",890.043055555556,"16"
"Set","2023-01-28T16:05:00Z",245.043055555556,"16"
"Rise","2023-01-29T02:55:00Z",895.043055555556,"16"
"Set","2023-01-29T15:55:00Z",235.043055555556,"16"
"Rise","2023-01-30T02:55:00Z",895.043055555556,"16"
"Set","2023-01-30T15:55:00Z",235.043055555556,"16"
"Rise","2023-01-31T02:55:00Z",895.043055555556,"16"
"Set","2023-01-31T15:55:00Z",235.043055555556,"16"
"Rise","2023-02-01T02:55:00Z",895.043055555556,"16"
"Set","2023-02-01T16:00:00Z",240.043055555556,"16"
"Rise","2023-02-02T03:05:00Z",905.043055555556,"16"
"Set","2023-02-02T16:00:00Z",240.043055555556,"16"
"Rise","2023-02-03T03:00:00Z",900.043055555556,"16"
"Set","2023-02-03T16:00:00Z",240.043055555556,"16"
"Rise","2023-02-04T03:00:00Z",900.043055555556,"16"
"Set","2023-02-04T15:50:00Z",230.043055555556,"16"
"Rise","2023-02-05T03:05:00Z",905.043055555556,"16"
"Set","2023-02-05T15:45:00Z",225.043055555556,"16"
"Rise","2023-02-06T03:05:00Z",905.043055555556,"16"
"Set","2023-02-06T15:50:00Z",230.043055555556,"16"
"Rise","2023-02-07T03:05:00Z",905.043055555556,"16"
"Set","2023-02-07T16:00:00Z",240.043055555556,"16"
"Rise","2023-02-08T03:10:00Z",910.043055555556,"16"
"Set","2023-02-08T16:00:00Z",240.043055555556,"16"
"Rise","2023-02-09T03:05:00Z",905.043055555556,"16"
"Set","2023-02-09T15:45:00Z",225.043055555556,"16"
"Rise","2023-02-10T03:05:00Z",905.043055555556,"16"
"Set","2023-02-10T15:55:00Z",235.043055555556,"16"
"Rise","2023-02-11T03:10:00Z",910.043055555556,"16"
"Set","2023-02-11T15:45:00Z",225.043055555556,"16"
"Rise","2023-02-12T03:10:00Z",910.043055555556,"16"
"Set","2023-02-12T15:20:00Z",200.043055555556,"16"
"Rise","2023-02-13T03:00:00Z",900.043055555556,"16"
"Set","2023-02-13T15:50:00Z",230.043055555556,"16"
"Rise","2023-02-14T03:10:00Z",910.043055555556,"16"
"Set","2023-02-14T16:05:00Z",245.043055555556,"16"
"Rise","2023-02-15T03:05:00Z",905.043055555556,"16"
"Set","2023-02-15T15:50:00Z",230.043055555556,"16"
"Rise","2023-02-16T03:05:00Z",905.043055555556,"16"
"Set","2023-02-16T15:55:00Z",235.043055555556,"16"
"Rise","2023-02-17T03:05:00Z",905.043055555556,"16"
"Set","2023-02-17T15:25:00Z",205.043055555556,"16"
"Rise","2023-02-18T03:00:00Z",900.043055555556,"16"
"Set","2023-02-18T15:55:00Z",235.043055555556,"16"
"Rise","2023-02-19T03:00:00Z",900.043055555556,"16"
"Set","2023-02-19T15:55:00Z",235.043055555556,"16"
"Rise","2023-02-20T03:00:00Z",900.043055555556,"16"
"Set","2023-02-20T15:50:00Z",230.043055555556,"16"
"Rise","2023-02-21T03:05:00Z",905.043055555556,"16"
"Set","2023-02-21T15:55:00Z",235.043055555556,"16"
"Rise","2023-02-22T03:05:00Z",905.043055555556,"16"
"Set","2023-02-22T15:45:00Z",225.043055555556,"16"
"Rise","2023-02-23T03:10:00Z",910.043055555556,"16"
"Set","2023-02-23T15:45:00Z",225.043055555556,"16"
"Rise","2023-02-24T03:00:00Z",900.043055555556,"16"
"Set","2023-02-24T15:50:00Z",230.043055555556,"16"
"Rise","2023-02-25T03:10:00Z",910.043055555556,"16"
"Set","2023-02-25T15:45:00Z",225.043055555556,"16"
"Rise","2023-02-26T03:10:00Z",910.043055555556,"16"
"Set","2023-02-26T15:40:00Z",220.043055555556,"16"
"Rise","2023-02-27T03:20:00Z",920.043055555556,"16"
"Set","2023-02-27T15:50:00Z",230.043055555556,"16"
"Rise","2023-02-28T03:10:00Z",910.043055555556,"16"
"Set","2023-02-28T15:45:00Z",225.043055555556,"16"
"Rise","2023-03-01T03:10:00Z",910.043055555556,"16"
"Set","2023-03-01T15:50:00Z",230.043055555556,"16"
"Rise","2023-03-02T03:10:00Z",910.043055555556,"16"
"Set","2023-03-02T15:40:00Z",220.043055555556,"16"
"Rise","2023-03-03T03:35:00Z",935.043055555556,"16"
"Set","2023-03-03T15:45:00Z",225.043055555556,"16"
"Rise","2023-03-04T03:10:00Z",910.043055555556,"16"
"Set","2023-03-04T15:40:00Z",220.043055555556,"16"
"Rise","2023-03-05T03:05:00Z",905.043055555556,"16"
"Set","2023-03-05T15:45:00Z",225.043055555556,"16"
"Rise","2023-03-06T03:05:00Z",905.043055555556,"16"
"Set","2023-03-06T15:45:00Z",225.043055555556,"16"
"Rise","2023-03-07T03:05:00Z",905.043055555556,"16"
"Set","2023-03-07T15:40:00Z",220.043055555556,"16"
"Rise","2023-03-08T03:10:00Z",910.043055555556,"16"
"Set","2023-03-08T15:40:00Z",220.043055555556,"16"
"Rise","2023-03-09T03:10:00Z",910.043055555556,"16"
"Set","2023-03-09T15:45:00Z",225.043055555556,"16"
"Rise","2023-03-10T03:05:00Z",905.043055555556,"16"
"Set","2023-03-10T15:35:00Z",215.043055555556,"16"
"Rise","2023-03-11T03:10:00Z",910.043055555556,"16"
"Set","2023-03-11T15:35:00Z",215.043055555556,"16"
"Rise","2023-03-12T03:10:00Z",910.043055555556,"16"
"Set","2023-03-12T15:40:00Z",220.043055555556,"16"
"Rise","2023-03-13T03:15:00Z",915.043055555556,"16"
"Set","2023-03-13T15:30:00Z",210.043055555556,"16"
"Rise","2023-03-14T03:15:00Z",915.043055555556,"16"
"Set","2023-03-14T15:35:00Z",215.043055555556,"16"
"Rise","2023-03-15T03:15:00Z",915.043055555556,"16"
"Set","2023-03-15T15:30:00Z",210.043055555556,"16"
"Rise","2023-03-16T03:10:00Z",910.043055555556,"16"
"Set","2023-03-16T15:30:00Z",210.043055555556,"16"
"Rise","2023-03-17T03:10:00Z",910.043055555556,"16"
"Set","2023-03-17T15:35:00Z",215.043055555556,"16"
