series,timestamp,value,label
Set,2024-11-28T15:40:00.000Z,1090,4
Rise,2024-11-29T03:10:00.000Z,340,4
Set,2024-11-29T15:45:00.000Z,1095,4
Rise,2024-11-30T03:20:00.000Z,350,4
Set,2024-11-30T15:40:00.000Z,1090,4
Rise,2024-12-01T02:55:00.000Z,325,5
Set,2024-12-01T15:50:00.000Z,1100,5
Rise,2024-12-02T02:45:00.000Z,315,5
Set,2024-12-02T15:30:00.000Z,1080,5
Rise,2024-12-03T02:50:00.000Z,320,5
Set,2024-12-03T15:35:00.000Z,1085,5
Rise,2024-12-04T03:00:00.000Z,330,6
Set,2024-12-04T15:30:00.000Z,1080,6
Rise,2024-12-05T02:45:00.000Z,315,7
Set,2024-12-05T15:45:00.000Z,1095,7
Rise,2024-12-06T02:50:00.000Z,320,7
Set,2024-12-06T15:30:00.000Z,1080,7
Rise,2024-12-07T02:50:00.000Z,320,7
Set,2024-12-07T15:40:00.000Z,1090,7
Rise,2024-12-08T02:45:00.000Z,315,7
Set,2024-12-08T15:50:00.000Z,1100,7
Rise,2024-12-09T03:05:00.000Z,335,7
Set,2024-12-09T15:50:00.000Z,1100,7
Rise,2024-12-10T03:00:00.000Z,330,7
Set,2024-12-10T15:30:00.000Z,1080,discard
Rise,2024-12-11T02:45:00.000Z,315,7
Set,2024-12-11T15:50:00.000Z,1100,7
Rise,2024-12-12T02:45:00.000Z,315,7
Set,2024-12-12T15:55:00.000Z,1105,7
Rise,2024-12-13T02:50:00.000Z,320,7
Set,2024-12-13T15:40:00.000Z,1090,7
Rise,2024-12-14T02:50:00.000Z,320,7
Set,2024-12-14T15:45:00.000Z,1095,7
Rise,2024-12-15T03:05:00.000Z,335,7
Set,2024-12-15T15:50:00.000Z,1100,7
Rise,2024-12-16T02:55:00.000Z,325,7
Set,2024-12-16T15:45:00.000Z,1095,7
Rise,2024-12-17T02:50:00.000Z,320,7
Set,2024-12-17T16:00:00.000Z,1110,7
Rise,2024-12-18T02:55:00.000Z,325,7
Set,2024-12-18T15:30:00.000Z,1080,discard
Rise,2024-12-19T03:05:00.000Z,335,7
Set,2024-12-19T15:50:00.000Z,1100,7
Rise,2024-12-20T02:40:00.000Z,310,7
Set,2024-12-20T16:00:00.000Z,1110,7
Rise,2024-12-21T02:45:00.000Z,315,7
Set,2024-12-21T16:00:00.000Z,1110,7
Rise,2024-12-22T02:50:00.000Z,320,7
Set,2024-12-22T15:50:00.000Z,1100,7
Rise,2024-12-23T03:00:00.000Z,330,7
Set,2024-12-23T15:50:00.000Z,1100,7
Rise,2024-12-24T02:50:00.000Z,320,7
Set,2024-12-24T15:40:00.000Z,1090,7
Rise,2024-12-25T03:05:00.000Z,335,7
Set,2024-12-25T15:50:00.000Z,1100,7
Rise,2024-12-26T02:50:00.000Z,320,7
