series,timestamp,value,label
Rise_false,2020-08-20T00:00:00.000Z,936,Outliar_false
Rise_true,2020-08-21T00:00:00.000Z,204,Outliar_false
Rise_false,2020-08-21T00:00:00.000Z,938,Outliar_false
Rise_true,2020-08-22T00:00:00.000Z,190,Outliar_false
Rise_false,2020-08-22T00:00:00.000Z,940,Outliar_false
Rise_true,2020-08-23T00:00:00.000Z,192,Outliar_false
Rise_false,2020-08-23T00:00:00.000Z,934,Outliar_false
Rise_true,2020-08-24T00:00:00.000Z,212,Outliar_false
Rise_false,2020-08-24T00:00:00.000Z,940,Outliar_false
Rise_true,2020-08-25T00:00:00.000Z,182,Outliar_false
Rise_false,2020-08-25T00:00:00.000Z,912,Outliar_true
Rise_true,2020-08-26T00:00:00.000Z,204,Outliar_false
Rise_false,2020-08-26T00:00:00.000Z,940,Outliar_false
Rise_true,2020-08-27T00:00:00.000Z,214,Outliar_false
Rise_false,2020-08-27T00:00:00.000Z,932,Outliar_false
Rise_true,2020-08-28T00:00:00.000Z,204,Outliar_false
Rise_false,2020-08-28T00:00:00.000Z,924,Outliar_false
Rise_true,2020-08-29T00:00:00.000Z,208,Outliar_false
Rise_false,2020-08-29T00:00:00.000Z,940,Outliar_false
Rise_true,2020-08-30T00:00:00.000Z,208,Outliar_false
Rise_false,2020-08-30T00:00:00.000Z,930,Outliar_false
Rise_true,2020-08-31T00:00:00.000Z,206,Outliar_false
Rise_false,2020-08-31T00:00:00.000Z,922,Outliar_false
Rise_true,2020-09-01T00:00:00.000Z,196,Outliar_false
Rise_false,2020-09-01T00:00:00.000Z,940,Outliar_false
Rise_true,2020-09-02T00:00:00.000Z,186,Outliar_false
Rise_false,2020-09-02T00:00:00.000Z,930,Outliar_false
Rise_true,2020-09-03T00:00:00.000Z,178,Outliar_false
Rise_false,2020-09-03T00:00:00.000Z,940,Outliar_false
Rise_true,2020-09-04T00:00:00.000Z,184,Outliar_false
Rise_false,2020-09-04T00:00:00.000Z,912,Outliar_true
Rise_true,2020-09-05T00:00:00.000Z,184,Outliar_false
Rise_false,2020-09-05T00:00:00.000Z,936,Outliar_false
Rise_true,2020-09-06T00:00:00.000Z,208,Outliar_false
Rise_false,2020-09-06T00:00:00.000Z,928,Outliar_false
Rise_true,2020-09-07T00:00:00.000Z,194,Outliar_false
Rise_false,2020-09-07T00:00:00.000Z,928,Outliar_false
Rise_true,2020-09-08T00:00:00.000Z,210,Outliar_false
Rise_false,2020-09-08T00:00:00.000Z,920,Outliar_false
Rise_true,2020-09-09T00:00:00.000Z,194,Outliar_false
Rise_false,2020-09-09T00:00:00.000Z,906,Outliar_true
Rise_true,2020-09-10T00:00:00.000Z,192,Outliar_false
Rise_false,2020-09-10T00:00:00.000Z,932,Outliar_false
Rise_true,2020-09-11T00:00:00.000Z,196,Outliar_false
Rise_false,2020-09-11T00:00:00.000Z,922,Outliar_false
Rise_true,2020-09-12T00:00:00.000Z,190,Outliar_false
Rise_false,2020-09-12T00:00:00.000Z,926,Outliar_false
Rise_true,2020-09-13T00:00:00.000Z,206,Outliar_false
Rise_false,2020-09-13T00:00:00.000Z,942,Outliar_false
Rise_true,2020-09-14T00:00:00.000Z,200,Outliar_false
Rise_false,2020-09-14T00:00:00.000Z,934,Outliar_false
Rise_true,2020-09-15T00:00:00.000Z,190,Outliar_false
Rise_false,2020-09-15T00:00:00.000Z,930,Outliar_false
Rise_true,2020-09-16T00:00:00.000Z,186,Outliar_false
Rise_false,2020-09-16T00:00:00.000Z,924,Outliar_false
Rise_true,2020-09-17T00:00:00.000Z,180,Outliar_false
Rise_false,2020-09-17T00:00:00.000Z,936,Outliar_false
Rise_true,2020-09-18T00:00:00.000Z,198,Outliar_false
Rise_false,2020-09-18T00:00:00.000Z,924,Outliar_false
Rise_true,2020-09-19T00:00:00.000Z,214,Outliar_true
Rise_false,2020-09-19T00:00:00.000Z,932,Outliar_false
Rise_true,2020-09-20T00:00:00.000Z,170,Outliar_false
Rise_false,2020-09-20T00:00:00.000Z,930,Outliar_false
Rise_true,2020-09-21T00:00:00.000Z,200,Outliar_false
Rise_false,2020-09-21T00:00:00.000Z,922,Outliar_false
Rise_true,2020-09-22T00:00:00.000Z,194,Outliar_false
Rise_false,2020-09-22T00:00:00.000Z,926,Outliar_false
Rise_true,2020-09-23T00:00:00.000Z,216,Outliar_true
Rise_false,2020-09-23T00:00:00.000Z,930,Outliar_false
Rise_true,2020-09-24T00:00:00.000Z,214,Outliar_true
Rise_false,2020-09-24T00:00:00.000Z,932,Outliar_false
Rise_true,2020-09-25T00:00:00.000Z,174,Outliar_false
Rise_false,2020-09-25T00:00:00.000Z,930,Outliar_false
Rise_true,2020-09-26T00:00:00.000Z,174,Outliar_false
Rise_false,2020-09-26T00:00:00.000Z,928,Outliar_false
Rise_true,2020-09-27T00:00:00.000Z,172,Outliar_false
