series,timestamp,value,label
Rise_false,2020-07-20T00:00:00.000Z,915,Outliar_false
Rise_true,2020-07-21T00:00:00.000Z,245,Outliar_true
Rise_false,2020-07-21T00:00:00.000Z,910,Outliar_false
Rise_true,2020-07-22T00:00:00.000Z,215,Outliar_false
Rise_false,2020-07-22T00:00:00.000Z,930,Outliar_false
Rise_true,2020-07-23T00:00:00.000Z,215,Outliar_false
Rise_false,2020-07-23T00:00:00.000Z,890,Outliar_true
Rise_true,2020-07-24T00:00:00.000Z,230,Outliar_false
Rise_false,2020-07-24T00:00:00.000Z,920,Outliar_false
Rise_true,2020-07-25T00:00:00.000Z,220,Outliar_false
Rise_false,2020-07-25T00:00:00.000Z,935,Outliar_false
Rise_true,2020-07-26T00:00:00.000Z,190,Outliar_false
Rise_false,2020-07-26T00:00:00.000Z,920,Outliar_false
Rise_true,2020-07-27T00:00:00.000Z,210,Outliar_false
Rise_false,2020-07-27T00:00:00.000Z,930,Outliar_false
Rise_true,2020-07-28T00:00:00.000Z,190,Outliar_false
Rise_false,2020-07-28T00:00:00.000Z,925,Outliar_false
Rise_true,2020-07-29T00:00:00.000Z,215,Outliar_false
Rise_false,2020-07-29T00:00:00.000Z,920,Outliar_false
Rise_true,2020-07-30T00:00:00.000Z,215,Outliar_false
Rise_false,2020-07-30T00:00:00.000Z,900,Outliar_false
Rise_true,2020-07-31T00:00:00.000Z,215,Outliar_false
Rise_false,2020-07-31T00:00:00.000Z,920,Outliar_false
Rise_true,2020-08-01T00:00:00.000Z,205,Outliar_false
Rise_false,2020-08-01T00:00:00.000Z,915,Outliar_false
Rise_true,2020-08-02T00:00:00.000Z,210,Outliar_false
Rise_false,2020-08-02T00:00:00.000Z,915,Outliar_false
Rise_true,2020-08-03T00:00:00.000Z,195,Outliar_false
Rise_false,2020-08-03T00:00:00.000Z,920,Outliar_false
Rise_true,2020-08-04T00:00:00.000Z,195,Outliar_false
Rise_false,2020-08-04T00:00:00.000Z,905,Outliar_false
Rise_true,2020-08-05T00:00:00.000Z,190,Outliar_false
Rise_false,2020-08-05T00:00:00.000Z,920,Outliar_false
Rise_true,2020-08-06T00:00:00.000Z,185,Outliar_false
Rise_false,2020-08-06T00:00:00.000Z,925,Outliar_false
Rise_true,2020-08-07T00:00:00.000Z,210,Outliar_false
Rise_false,2020-08-07T00:00:00.000Z,925,Outliar_false
Rise_true,2020-08-08T00:00:00.000Z,205,Outliar_false
Rise_false,2020-08-08T00:00:00.000Z,920,Outliar_false
Rise_true,2020-08-09T00:00:00.000Z,220,Outliar_false
Rise_false,2020-08-09T00:00:00.000Z,915,Outliar_false
Rise_true,2020-08-10T00:00:00.000Z,210,Outliar_false
Rise_false,2020-08-10T00:00:00.000Z,925,Outliar_false
Rise_true,2020-08-11T00:00:00.000Z,195,Outliar_false
Rise_false,2020-08-11T00:00:00.000Z,910,Outliar_false
Rise_true,2020-08-12T00:00:00.000Z,220,Outliar_false
Rise_false,2020-08-12T00:00:00.000Z,905,Outliar_false
Rise_true,2020-08-13T00:00:00.000Z,190,Outliar_false
Rise_false,2020-08-13T00:00:00.000Z,930,Outliar_false
Rise_true,2020-08-14T00:00:00.000Z,210,Outliar_false
Rise_false,2020-08-14T00:00:00.000Z,905,Outliar_false
Rise_true,2020-08-15T00:00:00.000Z,210,Outliar_false
Rise_false,2020-08-15T00:00:00.000Z,905,Outliar_false
Rise_true,2020-08-16T00:00:00.000Z,190,Outliar_false
Rise_false,2020-08-16T00:00:00.000Z,930,Outliar_false
Rise_true,2020-08-17T00:00:00.000Z,210,Outliar_false
Rise_false,2020-08-17T00:00:00.000Z,890,Outliar_true
