series,timestamp,value,label
Set,2020-09-04T00:00:00.000Z,904,
Rise,2020-09-04T00:00:00.000Z,190,label_1
Set,2020-09-05T00:00:00.000Z,904,
Rise,2020-09-05T00:00:00.000Z,214,
Set,2020-09-06T00:00:00.000Z,928,
Rise,2020-09-06T00:00:00.000Z,206,
Set,2020-09-07T00:00:00.000Z,914,
Rise,2020-09-07T00:00:00.000Z,206,
Set,2020-09-08T00:00:00.000Z,930,
Rise,2020-09-08T00:00:00.000Z,198,label_1
Set,2020-09-09T00:00:00.000Z,914,
Rise,2020-09-09T00:00:00.000Z,184,label_1
Set,2020-09-10T00:00:00.000Z,912,
Rise,2020-09-10T00:00:00.000Z,210,
Set,2020-09-11T00:00:00.000Z,916,
Rise,2020-09-11T00:00:00.000Z,200,label_1
Set,2020-09-12T00:00:00.000Z,910,
Rise,2020-09-12T00:00:00.000Z,204,
Set,2020-09-13T00:00:00.000Z,926,
Rise,2020-09-13T00:00:00.000Z,220,label_1
Set,2020-09-14T00:00:00.000Z,920,
Rise,2020-09-14T00:00:00.000Z,212,
Set,2020-09-15T00:00:00.000Z,910,
Rise,2020-09-15T00:00:00.000Z,208,
Set,2020-09-16T00:00:00.000Z,906,
Rise,2020-09-16T00:00:00.000Z,202,
Set,2020-09-17T00:00:00.000Z,900,
Rise,2020-09-17T00:00:00.000Z,214,
Set,2020-09-18T00:00:00.000Z,918,
Rise,2020-09-18T00:00:00.000Z,202,
Set,2020-09-19T00:00:00.000Z,934,label_1
Rise,2020-09-19T00:00:00.000Z,210,
Set,2020-09-20T00:00:00.000Z,890,
Rise,2020-09-20T00:00:00.000Z,208,
Set,2020-09-21T00:00:00.000Z,920,
Rise,2020-09-21T00:00:00.000Z,200,label_1
Set,2020-09-22T00:00:00.000Z,914,
Rise,2020-09-22T00:00:00.000Z,204,
Set,2020-09-23T00:00:00.000Z,936,label_1
Rise,2020-09-23T00:00:00.000Z,208,
Set,2020-09-24T00:00:00.000Z,934,label_1
Rise,2020-09-24T00:00:00.000Z,210,
Set,2020-09-25T00:00:00.000Z,894,
Rise,2020-09-25T00:00:00.000Z,208,
Set,2020-09-26T00:00:00.000Z,894,
Rise,2020-09-26T00:00:00.000Z,206,
Set,2020-09-27T00:00:00.000Z,892,
Rise,2020-09-27T00:00:00.000Z,210,
Set,2020-09-28T00:00:00.000Z,914,
Rise,2020-09-28T00:00:00.000Z,200,
Set,2020-09-29T00:00:00.000Z,894,
Rise,2020-09-29T00:00:00.000Z,202,
Set,2020-09-30T00:00:00.000Z,896,
Rise,2020-09-30T00:00:00.000Z,204,
Set,2020-10-01T00:00:00.000Z,912,
Rise,2020-10-01T00:00:00.000Z,206,
Set,2020-10-02T00:00:00.000Z,884,
Rise,2020-10-02T00:00:00.000Z,206,
Set,2020-10-03T00:00:00.000Z,898,
Rise,2020-10-03T00:00:00.000Z,206,
Set,2020-10-04T00:00:00.000Z,894,
Rise,2020-10-04T00:00:00.000Z,198,
Set,2020-10-05T00:00:00.000Z,894,
Rise,2020-10-05T00:00:00.000Z,176,label_1
Set,2020-10-06T00:00:00.000Z,880,
Rise,2020-10-06T00:00:00.000Z,202,
Set,2020-10-07T00:00:00.000Z,884,
Rise,2020-10-07T00:00:00.000Z,174,label_1
Set,2020-10-08T00:00:00.000Z,890,
Rise,2020-10-08T00:00:00.000Z,202,
Set,2020-10-09T00:00:00.000Z,902,
Rise,2020-10-09T00:00:00.000Z,206,
Set,2020-10-10T00:00:00.000Z,918,label_1
Rise,2020-10-10T00:00:00.000Z,200,
Set,2020-10-11T00:00:00.000Z,882,
Rise,2020-10-11T00:00:00.000Z,206,
Set,2020-10-12T00:00:00.000Z,908,label_1
Rise,2020-10-12T00:00:00.000Z,204,
Set,2020-10-13T00:00:00.000Z,894,
Rise,2020-10-13T00:00:00.000Z,196,label_1
Set,2020-10-14T00:00:00.000Z,880,
Rise,2020-10-14T00:00:00.000Z,208,
Set,2020-10-15T00:00:00.000Z,882,
Rise,2020-10-15T00:00:00.000Z,208,
Set,2020-10-16T00:00:00.000Z,894,
Rise,2020-10-16T00:00:00.000Z,206,
Set,2020-10-17T00:00:00.000Z,888,
Rise,2020-10-17T00:00:00.000Z,206,
Set,2020-10-18T00:00:00.000Z,878,
Rise,2020-10-18T00:00:00.000Z,198,
Set,2020-10-19T00:00:00.000Z,884,
Rise,2020-10-19T00:00:00.000Z,196,label_1
Set,2020-10-20T00:00:00.000Z,894,
Rise,2020-10-20T00:00:00.000Z,204,
Set,2020-10-21T00:00:00.000Z,894,
Rise,2020-10-21T00:00:00.000Z,202,
Set,2020-10-22T00:00:00.000Z,902,
Rise,2020-10-22T00:00:00.000Z,206,
Set,2020-10-23T00:00:00.000Z,900,
Rise,2020-10-23T00:00:00.000Z,200,
Set,2020-10-24T00:00:00.000Z,894,
Rise,2020-10-24T00:00:00.000Z,208,
Set,2020-10-25T00:00:00.000Z,884,
Rise,2020-10-25T00:00:00.000Z,200,
Set,2020-10-26T00:00:00.000Z,888,
Rise,2020-10-26T00:00:00.000Z,204,
Set,2020-10-27T00:00:00.000Z,880,
Rise,2020-10-27T00:00:00.000Z,198,
Set,2020-10-28T00:00:00.000Z,878,
Rise,2020-10-28T00:00:00.000Z,186,label_1
Set,2020-10-29T00:00:00.000Z,882,
Rise,2020-10-29T00:00:00.000Z,208,
Set,2020-10-30T00:00:00.000Z,900,label_1
Rise,2020-10-30T00:00:00.000Z,186,label_1
Set,2020-10-31T00:00:00.000Z,898,
Rise,2020-10-31T00:00:00.000Z,198,
Set,2020-11-01T00:00:00.000Z,878,
Rise,2020-11-01T00:00:00.000Z,202,
Set,2020-11-02T00:00:00.000Z,882,
Rise,2020-11-02T00:00:00.000Z,198,
Set,2020-11-03T00:00:00.000Z,888,
Rise,2020-11-03T00:00:00.000Z,208,
Set,2020-11-04T00:00:00.000Z,894,
Rise,2020-11-04T00:00:00.000Z,204,
Set,2020-11-05T00:00:00.000Z,876,
Rise,2020-11-05T00:00:00.000Z,196,label_1
Set,2020-11-06T00:00:00.000Z,878,
Rise,2020-11-06T00:00:00.000Z,202,
Set,2020-11-07T00:00:00.000Z,886,
Rise,2020-11-07T00:00:00.000Z,200,
Set,2020-11-08T00:00:00.000Z,878,
Rise,2020-11-08T00:00:00.000Z,204,
Set,2020-11-09T00:00:00.000Z,898,label_1
Rise,2020-11-09T00:00:00.000Z,194,label_1
