"series","timestamp","value","label"
"Rise","2021-10-22T00:00:00Z",170,"Delete"
"Set","2021-10-23T00:00:00Z",910,""
"Rise","2021-10-23T00:00:00Z",160,"Delete"
"Set","2021-10-24T00:00:00Z",910,""
"Rise","2021-10-24T00:00:00Z",175,""
"Set","2021-10-25T00:00:00Z",925,"Delete"
"Rise","2021-10-25T00:00:00Z",190,""
"Set","2021-10-26T00:00:00Z",905,""
"Rise","2021-10-26T00:00:00Z",180,""
"Set","2021-10-27T00:00:00Z",905,""
"Rise","2021-10-27T00:00:00Z",185,""
"Set","2021-10-28T00:00:00Z",890,""
"Rise","2021-10-28T00:00:00Z",185,""
"Set","2021-10-29T00:00:00Z",895,""
"Rise","2021-10-29T00:00:00Z",170,"Delete"
"Set","2021-10-30T00:00:00Z",910,""
"Rise","2021-10-30T00:00:00Z",165,"Delete"
"Set","2021-10-31T00:00:00Z",895,""
"Rise","2021-10-31T00:00:00Z",190,""
"Set","2021-11-01T00:00:00Z",900,""
"Rise","2021-11-01T00:00:00Z",175,""
"Set","2021-11-02T00:00:00Z",890,""
"Rise","2021-11-02T00:00:00Z",170,""
"Set","2021-11-03T00:00:00Z",895,""
"Rise","2021-11-03T00:00:00Z",165,"Delete"
"Set","2021-11-04T00:00:00Z",895,""
"Rise","2021-11-04T00:00:00Z",145,"Delete"
"Set","2021-11-05T00:00:00Z",905,""
"Rise","2021-11-05T00:00:00Z",160,"Delete"
"Set","2021-11-06T00:00:00Z",895,""
"Rise","2021-11-06T00:00:00Z",160,""
"Set","2021-11-07T00:00:00Z",895,""
"Rise","2021-11-07T00:00:00Z",170,""
"Set","2021-11-08T00:00:00Z",890,""
"Rise","2021-11-08T00:00:00Z",160,""
"Set","2021-11-09T00:00:00Z",895,""
"Rise","2021-11-09T00:00:00Z",145,"Delete"
"Set","2021-11-10T00:00:00Z",890,""
"Rise","2021-11-10T00:00:00Z",155,"Delete"
"Set","2021-11-11T00:00:00Z",890,""
"Rise","2021-11-11T00:00:00Z",120,"Delete"
"Set","2021-11-12T00:00:00Z",885,""
"Rise","2021-11-12T00:00:00Z",155,"Delete"
"Set","2021-11-13T00:00:00Z",885,""
"Rise","2021-11-13T00:00:00Z",190,""
"Set","2021-11-14T00:00:00Z",910,"Delete"
"Rise","2021-11-14T00:00:00Z",165,""
"Set","2021-11-15T00:00:00Z",910,"Delete"
"Rise","2021-11-15T00:00:00Z",195,""
"Set","2021-11-16T00:00:00Z",895,""
"Rise","2021-11-16T00:00:00Z",165,""
"Set","2021-11-17T00:00:00Z",900,""
"Rise","2021-11-17T00:00:00Z",185,""
"Set","2021-11-18T00:00:00Z",895,""
"Rise","2021-11-18T00:00:00Z",160,""
"Set","2021-11-19T00:00:00Z",895,""
"Rise","2021-11-19T00:00:00Z",160,""
"Set","2021-11-20T00:00:00Z",890,""
"Rise","2021-11-20T00:00:00Z",170,""
"Set","2021-11-21T00:00:00Z",895,""
"Rise","2021-11-21T00:00:00Z",150,"Delete"
"Set","2021-11-22T00:00:00Z",915,"Delete"
"Rise","2021-11-22T00:00:00Z",150,"Delete"
"Set","2021-11-23T00:00:00Z",890,""
"Rise","2021-11-23T00:00:00Z",135,"Delete"
"Set","2021-11-24T00:00:00Z",890,""
"Rise","2021-11-24T00:00:00Z",180,""
"Set","2021-11-25T00:00:00Z",890,""
"Rise","2021-11-25T00:00:00Z",170,""
"Set","2021-11-26T00:00:00Z",890,""
"Rise","2021-11-26T00:00:00Z",175,""
"Set","2021-11-27T00:00:00Z",900,""
"Rise","2021-11-27T00:00:00Z",190,""
"Set","2021-11-28T00:00:00Z",890,""
"Rise","2021-11-28T00:00:00Z",190,""
"Set","2021-11-29T00:00:00Z",895,""
"Rise","2021-11-29T00:00:00Z",180,""
"Set","2021-11-30T00:00:00Z",900,""
"Rise","2021-11-30T00:00:00Z",190,""
"Set","2021-12-01T00:00:00Z",905,""
"Rise","2021-12-01T00:00:00Z",185,""
"Set","2021-12-02T00:00:00Z",895,""
"Rise","2021-12-02T00:00:00Z",200,""
"Set","2021-12-03T00:00:00Z",905,""
"Rise","2021-12-03T00:00:00Z",195,""
"Set","2021-12-04T00:00:00Z",900,""
"Rise","2021-12-04T00:00:00Z",180,"Delete"
"Set","2021-12-05T00:00:00Z",900,""
"Rise","2021-12-05T00:00:00Z",175,"Delete"
"Set","2021-12-06T00:00:00Z",890,""
"Rise","2021-12-06T00:00:00Z",190,""
"Set","2021-12-07T00:00:00Z",895,""
"Rise","2021-12-07T00:00:00Z",180,"Delete"
"Set","2021-12-08T00:00:00Z",910,""
"Rise","2021-12-08T00:00:00Z",195,""
"Set","2021-12-09T00:00:00Z",890,""
"Rise","2021-12-09T00:00:00Z",205,""
"Set","2021-12-10T00:00:00Z",885,""
"Rise","2021-12-10T00:00:00Z",195,""
"Set","2021-12-11T00:00:00Z",905,""
"Rise","2021-12-11T00:00:00Z",205,""
