"series","timestamp","value","label"
"Rise","2021-11-09T00:00:00Z",208,""
"Set","2021-11-10T00:00:00Z",898,""
"Rise","2021-11-10T00:00:00Z",202,""
"Set","2021-11-11T00:00:00Z",912,""
"Rise","2021-11-11T00:00:00Z",150,""
"Set","2021-11-12T00:00:00Z",910,""
"Rise","2021-11-12T00:00:00Z",194,""
"Set","2021-11-13T00:00:00Z",912,""
"Rise","2021-11-13T00:00:00Z",208,""
"Set","2021-11-14T00:00:00Z",892,""
"Rise","2021-11-14T00:00:00Z",204,""
"Set","2021-11-15T00:00:00Z",896,""
"Rise","2021-11-15T00:00:00Z",188,""
"Set","2021-11-16T00:00:00Z",902,""
"Rise","2021-11-16T00:00:00Z",204,""
"Set","2021-11-17T00:00:00Z",890,""
"Rise","2021-11-17T00:00:00Z",208,""
"Set","2021-11-18T00:00:00Z",904,""
"Rise","2021-11-18T00:00:00Z",210,""
"Set","2021-11-19T00:00:00Z",888,""
"Rise","2021-11-19T00:00:00Z",194,""
"Set","2021-11-20T00:00:00Z",906,""
"Rise","2021-11-20T00:00:00Z",208,""
"Set","2021-11-21T00:00:00Z",892,""
"Rise","2021-11-21T00:00:00Z",192,""
"Set","2021-11-22T00:00:00Z",872,""
"Rise","2021-11-22T00:00:00Z",190,""
"Set","2021-11-23T00:00:00Z",894,""
"Rise","2021-11-23T00:00:00Z",168,""
"Set","2021-11-24T00:00:00Z",918,""
"Rise","2021-11-24T00:00:00Z",202,""
"Set","2021-11-25T00:00:00Z",890,""
"Rise","2021-11-25T00:00:00Z",206,""
"Set","2021-11-26T00:00:00Z",890,""
"Rise","2021-11-26T00:00:00Z",192,""
"Set","2021-11-27T00:00:00Z",904,""
"Rise","2021-11-27T00:00:00Z",206,""
"Set","2021-11-28T00:00:00Z",898,""
"Rise","2021-11-28T00:00:00Z",208,""
"Set","2021-11-29T00:00:00Z",870,""
"Rise","2021-11-29T00:00:00Z",208,""
"Set","2021-11-30T00:00:00Z",882,""
"Rise","2021-11-30T00:00:00Z",186,""
"Set","2021-12-01T00:00:00Z",908,""
"Rise","2021-12-01T00:00:00Z",182,""
"Set","2021-12-02T00:00:00Z",876,""
"Rise","2021-12-02T00:00:00Z",186,""
"Set","2021-12-03T00:00:00Z",888,""
"Rise","2021-12-03T00:00:00Z",214,""
"Set","2021-12-04T00:00:00Z",918,""
"Rise","2021-12-04T00:00:00Z",200,""
"Set","2021-12-05T00:00:00Z",876,""
"Rise","2021-12-05T00:00:00Z",196,""
"Set","2021-12-06T00:00:00Z",888,""
"Rise","2021-12-06T00:00:00Z",210,""
"Set","2021-12-07T00:00:00Z",908,""
"Rise","2021-12-07T00:00:00Z",202,""
"Set","2021-12-08T00:00:00Z",920,""
"Rise","2021-12-08T00:00:00Z",218,""
"Set","2021-12-09T00:00:00Z",896,""
"Rise","2021-12-09T00:00:00Z",220,""
"Set","2021-12-10T00:00:00Z",930,""
"Rise","2021-12-10T00:00:00Z",226,""
"Set","2021-12-11T00:00:00Z",900,""
"Rise","2021-12-11T00:00:00Z",212,""
"Set","2021-12-12T00:00:00Z",870,""
"Rise","2021-12-12T00:00:00Z",200,""
"Set","2021-12-13T00:00:00Z",906,""
"Rise","2021-12-13T00:00:00Z",212,""
"Set","2021-12-14T00:00:00Z",916,""
"Rise","2021-12-14T00:00:00Z",206,""
"Set","2021-12-15T00:00:00Z",930,""
"Rise","2021-12-15T00:00:00Z",198,""
"Set","2021-12-16T00:00:00Z",914,""
"Rise","2021-12-16T00:00:00Z",228,""
"Set","2021-12-17T00:00:00Z",900,""
"Rise","2021-12-17T00:00:00Z",214,""
"Set","2021-12-18T00:00:00Z",890,""
"Rise","2021-12-18T00:00:00Z",228,""
"Set","2021-12-19T00:00:00Z",868,""
"Rise","2021-12-19T00:00:00Z",212,""
"Set","2021-12-20T00:00:00Z",944,""
"Rise","2021-12-20T00:00:00Z",226,""
"Set","2021-12-21T00:00:00Z",894,""
"Rise","2021-12-21T00:00:00Z",212,""
"Set","2021-12-22T00:00:00Z",878,""
"Rise","2021-12-22T00:00:00Z",230,""
"Set","2021-12-23T00:00:00Z",910,""
"Rise","2021-12-23T00:00:00Z",216,""
"Set","2021-12-24T00:00:00Z",926,""
"Rise","2021-12-24T00:00:00Z",208,""
