series,timestamp,value,label
Rise,2021-12-02T00:00:00.000Z,186,label_1
Set,2021-12-03T00:00:00.000Z,888,
Rise,2021-12-03T00:00:00.000Z,214,
Set,2021-12-04T00:00:00.000Z,918,label_1
Rise,2021-12-04T00:00:00.000Z,200,
Set,2021-12-05T00:00:00.000Z,876,label_1
Rise,2021-12-05T00:00:00.000Z,196,
Set,2021-12-06T00:00:00.000Z,888,
Rise,2021-12-06T00:00:00.000Z,210,
Set,2021-12-07T00:00:00.000Z,908,label_1
Rise,2021-12-07T00:00:00.000Z,202,
Set,2021-12-08T00:00:00.000Z,920,label_1
Rise,2021-12-08T00:00:00.000Z,218,
Set,2021-12-09T00:00:00.000Z,896,
Rise,2021-12-09T00:00:00.000Z,220,
Set,2021-12-10T00:00:00.000Z,930,label_1
Rise,2021-12-10T00:00:00.000Z,226,
Set,2021-12-11T00:00:00.000Z,900,
Rise,2021-12-11T00:00:00.000Z,212,
Set,2021-12-12T00:00:00.000Z,870,label_1
Rise,2021-12-12T00:00:00.000Z,200,
Set,2021-12-13T00:00:00.000Z,906,
Rise,2021-12-13T00:00:00.000Z,212,
Set,2021-12-14T00:00:00.000Z,916,label_1
Rise,2021-12-14T00:00:00.000Z,206,
Set,2021-12-15T00:00:00.000Z,930,label_1
Rise,2021-12-15T00:00:00.000Z,198,
Set,2021-12-16T00:00:00.000Z,914,label_1
Rise,2021-12-16T00:00:00.000Z,228,
Set,2021-12-17T00:00:00.000Z,900,
Rise,2021-12-17T00:00:00.000Z,214,
Set,2021-12-18T00:00:00.000Z,890,
Rise,2021-12-18T00:00:00.000Z,228,
Set,2021-12-19T00:00:00.000Z,868,label_1
Rise,2021-12-19T00:00:00.000Z,212,
Set,2021-12-20T00:00:00.000Z,944,label_1
Rise,2021-12-20T00:00:00.000Z,226,
Set,2021-12-21T00:00:00.000Z,894,
Rise,2021-12-21T00:00:00.000Z,212,
Set,2021-12-22T00:00:00.000Z,878,label_1
Rise,2021-12-22T00:00:00.000Z,230,
Set,2021-12-23T00:00:00.000Z,910,label_1
Rise,2021-12-23T00:00:00.000Z,216,
Set,2021-12-24T00:00:00.000Z,926,label_1
Rise,2021-12-24T00:00:00.000Z,208,
Set,2021-12-25T00:00:00.000Z,944,label_1
Rise,2021-12-25T00:00:00.000Z,214,
Set,2021-12-26T00:00:00.000Z,920,label_1
Rise,2021-12-26T00:00:00.000Z,226,
Set,2021-12-27T00:00:00.000Z,882,
Rise,2021-12-27T00:00:00.000Z,214,label_1
Set,2021-12-28T00:00:00.000Z,948,label_1
Rise,2021-12-28T00:00:00.000Z,230,
Set,2021-12-29T00:00:00.000Z,916,label_1
Rise,2021-12-29T00:00:00.000Z,224,
Set,2021-12-30T00:00:00.000Z,936,label_1
Rise,2021-12-30T00:00:00.000Z,230,
Set,2021-12-31T00:00:00.000Z,894,
Rise,2021-12-31T00:00:00.000Z,216,label_1
Set,2022-01-01T00:00:00.000Z,914,label_1
Rise,2022-01-01T00:00:00.000Z,226,
Set,2022-01-02T00:00:00.000Z,938,label_1
Rise,2022-01-02T00:00:00.000Z,218,label_1
